Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
Marinade - Baja Marinade,SUB-014052-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Juice, Orange /Saft, Orange",PRO-00-139267-5,3.69,3.69,grams,,,,3.69,grams
Marinade - Baja Marinade,SUB-014052-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,52.73,52.73,grams,,,,52.73,grams
Marinade - Baja Marinade,SUB-014052-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Ancho Chili Powder /Gewürz, Ancho-Chili-Pulver",SPI-00-139329-5,8.5,8.5,grams,,,,8.5,grams
Marinade - Baja Marinade,SUB-014052-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,20.98,20.98,grams,SCHWEFELDIOXIDE UND SULFITE,,,20.98,grams
Marinade - Baja Marinade,SUB-014052-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,5.39,5.39,grams,,,,5.39,grams
Marinade - Baja Marinade,SUB-014052-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,3.12,3.12,grams,,,,3.12,grams
Marinade - Baja Marinade,SUB-014052-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,1.98,1.98,grams,,,,1.98,grams
Mash - Bell pepper cauliflower mash - rice,SUB-013884-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,11.01,11.01,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,11.01,grams
Mash - Bell pepper cauliflower mash - rice,SUB-013884-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, White Cheddar, Shredded /Käse, weißer Cheddar, gerieben",DAI-00-139135-3,5.5,5.5,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,5.5,grams
Mash - Bell pepper cauliflower mash - rice,SUB-013884-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Cream 22% Fat /Käse, Sahne 22% Fett",DAI-00-139128-3,13.76,13.76,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,13.76,grams
Mash - Bell pepper cauliflower mash - rice,SUB-013884-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Parmesan, Grated /Käse, Parmesan, gerieben",DAI-00-139127-3,2.75,2.75,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,2.75,grams
Mash - Bell pepper cauliflower mash - rice,SUB-013884-4-001,Roasted Green Peppers - 10mm Diced,SUB-013734-4-002,9.93,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,5.19,5.19,grams,,,0.52971,5.19,grams
Mash - Bell pepper cauliflower mash - rice,SUB-013884-4-001,Roasted Green Peppers - 10mm Diced,SUB-013734-4-002,9.93,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,12.99,12.99,grams,,,0.52971,12.99,grams
Mash - Bell pepper cauliflower mash - rice,SUB-013884-4-001,Roasted Green Peppers - 10mm Diced,SUB-013734-4-002,9.93,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.57,0.57,grams,,,0.52971,0.57,grams
Mash - Bell pepper cauliflower mash - rice,SUB-013884-4-001,Steamed Cauliflower Rice,SUB-029075-4-001,68.81,grams,OVEN,,,,,,,,,,,,,,,,"FA-DE Cauliflower, Riced, IQF /Blumenkohl, Reis, IQF",PHF-00-139233-1,72.46,72.46,grams,,,0.94962,72.46,grams
Mash - Creamy Sweet Potato Puree (more salt),SUB-014156-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Cream, 13% Fat (Milk) /Käse, Sahne, 13% Fett",DAI-00-139122-3,42.24,42.24,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,42.24,grams
Mash - Creamy Sweet Potato Puree (more salt),SUB-014156-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Milk, Semi-Skimmed /Milch, teilentrahmt",DAI-00-139139-3,103.19,103.19,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,103.19,grams
Mash - Creamy Sweet Potato Puree (more salt),SUB-014156-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sage, Rubbed /Gewürz, Salbei, gerieben",SPI-00-139377-5,0.28,0.28,grams,,,,0.28,grams
Mash - Creamy Sweet Potato Puree (more salt),SUB-014156-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,5.1,5.1,grams,,,,5.1,grams
Mash - Creamy Sweet Potato Puree (more salt),SUB-014156-4-001,Steamed Sweet Potato,SUB-013509-4-002,748.43,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Potatoes, Sweet, Diced 10mm /Kartoffeln, süß, gewürfelt 10 mm",PHF-00-139221-3,767.33,767.33,grams,,,0.97538,767.33,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,Steamed Cauliflower Rice,SUB-029075-4-001,72.03,grams,OVEN,,,,,,,,,,,,,,,,"FA-DE Cauliflower, Riced, IQF /Blumenkohl, Reis, IQF",PHF-00-139233-1,75.85,75.85,grams,,,0.94962,75.85,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Cream, 13% Fat (Milk) /Käse, Sahne, 13% Fett",DAI-00-139122-3,10.39,10.39,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,10.39,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,10.31,10.31,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,10.31,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,Roasted Garlic (use),SUB-013367-4-001,1.58,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,1.59,1.59,grams,,,0.56691,1.59,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,Roasted Garlic (use),SUB-013367-4-001,1.58,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.19,1.19,grams,,,0.56691,1.19,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.53,0.53,grams,,,,0.53,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Parsley, Chopped /Petersilie, gehackt",PHF-00-139215-3,0.33,0.33,grams,,,,0.33,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.07,0.07,grams,,,,0.07,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Green Onion Granulated /Gewürz, grüne Zwiebel granuliert",SPI-00-139357-5,0.07,0.07,grams,,,,0.07,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Tarragon, Dry /Gewürze, Estragon, Trockenmasse",SPI-00-139382-5,0.05,0.05,grams,,,,0.05,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.43,0.43,grams,,,,0.43,grams
Mash - Garlic Herb Mashed Cauliflower - Rice,SUB-013551-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.13,0.13,grams,,,,0.13,grams
Mash - Horseradish Shredded Beef Mashed Potatoes,SUB-013576-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.15,0.15,grams,,,,0.15,grams
Mash - Horseradish Shredded Beef Mashed Potatoes,SUB-013576-4-001,Steamed Potato Batch,SUB-013509-4-001,116.8,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Potatoes, Diced 10mm /Kartoffeln, gewürfelt, 10 mm",PHF-00-139219-3,119.18,119.18,grams,,,0.98,119.18,grams
Mash - Horseradish Shredded Beef Mashed Potatoes,SUB-013576-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Butter, Unsalted /Butter, ungesalzen",DAI-00-139146-3,5.95,5.95,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,5.95,grams
Mash - Horseradish Shredded Beef Mashed Potatoes,SUB-013576-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.65,0.65,grams,,,,0.65,grams
Mash - Horseradish Shredded Beef Mashed Potatoes,SUB-013576-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Milk, Whole /Milch, voll",DAI-00-139142-3,8.79,8.79,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,8.79,grams
Mash - Horseradish Shredded Beef Mashed Potatoes,SUB-013576-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.15,0.15,grams,,,,0.15,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.57,0.57,grams,,,,0.57,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,Roasted Leeks with garlic,SUB-013837-4-001,100,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.35,3.35,grams,,,0.7963,3.35,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,Roasted Leeks with garlic,SUB-013837-4-001,100,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.45,0.45,grams,,,0.7963,0.45,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,Roasted Leeks with garlic,SUB-013837-4-001,100,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,9.49,9.49,grams,SCHWEFELDIOXIDE UND SULFITE,,0.7963,9.49,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,Roasted Leeks with garlic,SUB-013837-4-001,100,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.67,0.67,grams,,,0.7963,0.67,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,Roasted Leeks with garlic,SUB-013837-4-001,100,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Leek, Diced 5mm /Lauch, gewürfelt, 5 mm",PHF-00-139204-3,111.63,111.63,grams,,,0.7963,111.63,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Cream, 13% Fat (Milk) /Käse, Sahne, 13% Fett",DAI-00-139122-3,141.75,141.75,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,141.75,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Heavy Cream 35% /Sahne 35%,DAI-00-148167-3,28.35,28.35,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,28.35,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Milk, Whole /Milch, voll",DAI-00-139142-3,56.7,56.7,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,56.7,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,7.1,7.1,grams,,,,7.1,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,2.84,2.84,grams,,,,2.84,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,Steamed Potato Batch,SUB-013509-4-001,1020,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Potatoes, Diced 10mm /Kartoffeln, gewürfelt, 10 mm",PHF-00-139219-3,1040.81,1040.81,grams,,,0.98,1040.81,grams
Mash - Leek & Cream cheese Mashed Potatoes,SUB-013838-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Sour Cream /Sauerrahm,DAI-00-139141-3,116.23,116.23,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,116.23,grams
Meatball Panade - Seasoned,SUB-014229-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Liquid Egg, Whole /Flüssigei, ganz",DAI-00-139144-3,19950,19950,grams,EIER,,,19950,grams
Meatball Panade - Seasoned,SUB-014229-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Flour, Almond /Mehl, Mandel",DRY-00-139154-5,9070,9070,grams,"MANDELN, SCHALENFRÜCHTE",,,9070,grams
Meatball Panade - Seasoned,SUB-014229-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Parmesan, Grated /Käse, Parmesan, gerieben",DAI-00-139127-3,10880,10880,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,10880,grams
Meatball Panade - Seasoned,SUB-014229-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1810,1810,grams,,,,1810,grams
Meatball Panade - Seasoned,SUB-014229-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,1810,1810,grams,,,,1810,grams
Meatball Panade - Seasoned,SUB-014229-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,1240,1240,grams,,,,1240,grams
Meatball Panade - Seasoned,SUB-014229-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,566.99,566.99,grams,,,,566.99,grams
Mexican Cauliflower Rice,SUB-014051-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.27,2.27,grams,,,,2.27,grams
Mexican Cauliflower Rice,SUB-014051-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.28,0.28,grams,,,,0.28,grams
Mexican Cauliflower Rice,SUB-014051-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Chili Powder /Gewürz, Chilipulver",SPI-00-139340-5,0.28,0.28,grams,,,,0.28,grams
Mexican Cauliflower Rice,SUB-014051-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,5.1,5.1,grams,,,,5.1,grams
Mexican Cauliflower Rice,SUB-014051-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,15.59,15.59,grams,,,,15.59,grams
Mexican Cauliflower Rice,SUB-014051-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,0.28,0.28,grams,,,,0.28,grams
Mexican Cauliflower Rice,SUB-014051-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cauliflower, Riced, IQF /Blumenkohl, Reis, IQF",PHF-00-139233-1,83.63,83.63,grams,,,,83.63,grams
Mexican Cauliflower Rice,SUB-014051-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.28,0.28,grams,,,,0.28,grams
Mexican Cauliflower Rice,SUB-014051-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Red, Diced 5mm /Zwiebeln, rot, gewürfelt 5 mm",PHF-00-139213-3,10.21,10.21,grams,,,,10.21,grams
Mixed peppers - Roasted diced red and green bell peppers,SUB-013633-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.28,0.28,grams,,,,0.28,grams
Mixed peppers - Roasted diced red and green bell peppers,SUB-013633-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.28,0.28,grams,,,,0.28,grams
Mixed peppers - Roasted diced red and green bell peppers,SUB-013633-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,1.42,1.42,grams,SCHWEFELDIOXIDE UND SULFITE,,,1.42,grams
Mixed peppers - Roasted diced red and green bell peppers,SUB-013633-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.42,1.42,grams,,,,1.42,grams
Mixed peppers - Roasted diced red and green bell peppers,SUB-013633-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.14,0.14,grams,,,,0.14,grams
Mixed peppers - Roasted diced red and green bell peppers,SUB-013633-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,19.56,19.56,grams,,,,19.56,grams
Mixed peppers - Roasted diced red and green bell peppers,SUB-013633-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,19.56,19.56,grams,,,,19.56,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh, Cut 40mm /Grüne Bohnen, frisch, geschnitten 40mm",PHF-00-139199-3,515.96,515.96,grams,,,,515.96,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Sliced 10mm /Paprika, rot, in Scheiben geschnitten, 10 mm",PHF-00-139183-3,515.96,515.96,grams,,,,515.96,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,59.24,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Gochugaru Chili Pepper Flakes /Gewürz, Gochugaru-Chili-Pfefferflocken",SPI-00-139356-5,0.87,0.87,grams,,,0.98008,0.87,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,59.24,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,5.49,5.49,grams,,,0.98008,5.49,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,59.24,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,39.05,39.05,grams,,,0.98008,39.05,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,59.24,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,11.57,11.57,grams,,,0.98008,11.57,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,59.24,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Minced Garlic, Toasted, Dry /Gewürz, gehackter Knoblauch, geröstet, trocken",SPI-00-139367-5,2.6,2.6,grams,,,0.98008,2.6,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers,SUB-013731-4-001,Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,59.24,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.87,0.87,grams,,,0.98008,0.87,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Gochugaru Chili Pepper Flakes /Gewürz, Gochugaru-Chili-Pfefferflocken",SPI-00-139356-5,0.85,0.85,grams,,,,0.85,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,5.38,5.38,grams,,,,5.38,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,38.27,38.27,grams,,,,38.27,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,11.34,11.34,grams,,,,11.34,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Minced Garlic, Toasted, Dry /Gewürz, gehackter Knoblauch, geröstet, trocken",SPI-00-139367-5,2.55,2.55,grams,,,,2.55,grams
Mixed veg - Garlic Chili Green Beans & Red Bell Peppers Marinade,SUB-032171-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.85,0.85,grams,,,,0.85,grams
Mixed veg - Ratatouille Vegetable Batch,SUB-013764-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Parsley, Chopped /Petersilie, gehackt",PHF-00-139215-3,2.27,2.27,grams,,,,2.27,grams
Mixed veg - Ratatouille Vegetable Batch,SUB-013764-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Rosemary, IQF /Rosmarin, IQF",PHF-00-139243-1,0.28,0.28,grams,,,,0.28,grams
Mixed veg - Ratatouille Vegetable Batch,SUB-013764-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 10mm /Zwiebel, Spanisch, gewürfelt 10 mm",PHF-00-139209-3,22.11,22.11,grams,,,,22.11,grams
Mixed veg - Ratatouille Vegetable Batch,SUB-013764-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Fennel, Diced 10mm /Fenchel, gewürfelt 10 mm",PHF-00-139196-3,10.38,10.38,grams,,,,10.38,grams
Mixed veg - Ratatouille Vegetable Batch,SUB-013764-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Zucchini, Diced 10mm /Zucchini, gewürfelt 10 mm",PHF-00-139229-3,72.58,72.58,grams,,,,72.58,grams
Mixed veg - Ratatouille Vegetable Batch,SUB-013764-4-001,Basil - Picked Basil Leaves,SUB-013424-4-001,2.27,grams,"DEBOX, STAGING",,,,,,,,,,,,,,,,"FA-DE Basil, Fresh /Basilikum, frisch",PHF-00-139175-3,4.05,4.05,grams,,,0.55986,4.05,grams
Mixed veg - Ratatouille Vegetable Batch,SUB-013764-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Tomatoes, Diced, BiB/Tomaten, gewürfelt, BiB",PRO-00-139295-5,70.02,70.02,grams,,,,70.02,grams
Mixed veg - Ratatouille Vegetable Batch,SUB-013764-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Tomato Paste /Tomatenmark,PRO-00-139292-5,13.75,13.75,grams,,,,13.75,grams
Mixed veg - Ratatouille Vegetable Batch,SUB-013764-4-001,Roasted Garlic oil,SUB-013367-4-002,5.1,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,7.02,7.02,grams,,,0.415,7.02,grams
